4.01,-1.48340954927493,-1.49533542068572,-1.95498324089159,-2.74157999840657,-0.689777724315851,-0.0925964605808684,1
4.012,-1.48310716711823,-1.494815782843,-1.95363460101981,-2.74341480851182,-0.689476602715213,-0.0926398291234067,1
4.014,-1.48276977162694,-1.49431822876636,-1.95228061608481,-2.74522902816629,-0.689140613078323,-0.0926881966317516,1
4.016,-1.4823948539807,-1.49384458037936,-1.95092207800656,-2.7470196996334,-0.688767258909429,-0.0927419869757271,1
4.018,-1.4819799088398,-1.49339680396369,-1.94956007001358,-2.7487834189571,-0.688354047488793,-0.0928016341298187,1
4.02,-1.48152250809156,-1.49297703907268,-1.94819590640953,-2.75051656926889,-0.687898557844367,-0.0928673840515642,1
4.022,-1.48102040167337,-1.49258745230452,-1.94683141889869,-2.75221475107092,-0.68739855358383,-0.0929397066796989,1
4.024,-1.48047162941613,-1.49223031445311,-1.94546869718478,-2.75387349908563,-0.6868520795459,-0.0930187746112823,1
4.026,-1.47987465860495,-1.4919077817777,-1.94411041467265,-2.75548761691466,-0.686257614963731,-0.0931049984208293,1
4.028,-1.47922851522412,-1.49162195610244,-1.94275946714374,-2.75705210260151,-0.685614186966519,-0.0931984177183377,1
4.03,-1.47853291547854,-1.49137465418752,-1.94141917758639,-2.75856170395813,-0.684921515224303,-0.0932991516269344,1
4.032,-1.47778836063495,-1.49116735164652,-1.94009306214964,-2.76001144727412,-0.684180099971919,-0.0934071645234961,1
4.034,-1.47699618556284,-1.4910010670522,-1.93878470613477,-2.76139683840407,-0.683391271587237,-0.0935223017959816,1
4.036,-1.47615854292842,-1.49087628123109,-1.93749758739448,-2.76271411960757,-0.6825571748164,-0.0936442908801223,1
4.038,-1.4752783190519,-1.49079289418291,-1.93623489329984,-2.763960487675,-0.681680684944557,-0.0937727520450507,1
4.04,-1.47435898967595,-1.49075022741895,-1.93499935641649,-2.76513424111898,-0.680765264132556,-0.0939072179467794,1
4.042,-1.4734044354668,-1.49074707132456,-1.9337931314273,-2.76623483634428,-0.679814777662481,-0.0940471592409925,1
4.044,-1.4724187434396,-1.49078176901742,-1.93261772739273,-2.76726285005347,-0.678833296176609,-0.0941920125748844,1
4.046,-1.47140601994221,-1.49085232271793,-1.93147399807336,-2.76821986197946,-0.677824909437187,-0.0943412072870554,1
4.048,-1.47037023445511,-1.49095650717763,-1.93036218261565,-2.76910828328613,-0.676793570783041,-0.0944941879986188,0
4.05,-1.46931510429925,-1.49109197686145,-1.92928198228925,-2.76993115946307,-0.67574298232995,-0.0946504315582611,0
4.052,-1.46824402159941,-1.49125635784747,-1.92823265701346,-2.77069197326279,-0.674676522254024,-0.0948094580507929,0
4.054,-1.46716001759311,-1.49144732007878,-1.92721312720209,-2.7713944660598,-0.673597209266097,-0.0949708364895523,0
4.056,-1.46606575617179,-1.49166262945637,-1.92622207026455,-2.77204248796944,-0.672507696195932,-0.0951341862957345,0
4.058,-1.46496354788293,-1.49190018178784,-1.92525800531599,-2.77263988022546,-0.671410283950437,-0.0952991757863003,0
4.06,-1.46385537656882,-1.49215802185156,-1.92431936324472,-2.77319038855943,-0.670306948053687,-0.0954655187761765,0
4.062,-1.46274293248339,-1.49243435112566,-1.92340454184822,-2.77369760364261,-0.669199371635809,-0.0956329701753284,0
4.064,-1.46162764749625,-1.49272752744489,-1.92251194729348,-2.77416492357954,-0.668088980498312,-0.0958013212159176,0
4.066,-1.46051072953138,-1.49303605929565,-1.92164002389846,-2.77459553342101,-0.666976977415454,-0.0959703947280206,0
4.068,-1.45939319457667,-1.49335859684478,-1.92078727443142,-2.77499239720907,-0.665864374015151,-0.0961400407129968,0
4.07,-1.45827589544264,-1.49369392123318,-1.91995227300858,-2.77535825884115,-0.664752019421417,-0.096310132342367,0
4.072,-1.45715954700198,-1.49404093319801,-1.91913367240182,-2.77569564883915,-0.663640625391304,-0.0964805624294789,0
4.074,-1.45604474797767,-1.49439864172597,-1.91833020724973,-2.77600689482744,-0.662530788014185,-0.0966512403715457,0
4.076,-1.45493199953301,-1.49476615317462,-1.9175406943561,-2.77629413412093,-0.661423006225712,-0.0968220895316409,0
4.078,-1.45382172100272,-1.4951426611108,-1.91676403098704,-2.77655932729547,-0.660317697474257,-0.0969930450166509,0
4.08,-1.4527142631288,-1.49552743698774,-1.91599919185172,-2.77680427197053,-0.659215210902371,-0.0971640518025726,0
4.082,-1.45160991915476,-1.49591982169898,-1.91524522527049,-2.77703061629886,-0.658115838395151,-0.0973350631592255,0
4.084,-1.45050893410237,-1.49631921799441,-1.91450124889397,-2.77723987184762,-0.657019823818671,-0.0975060393299102,0
4.086,-1.44941151251878,-1.49672508371335,-1.91376644522978,-2.77743342568988,-0.655927370734951,-0.0976769464263188,0
4.088,-1.44831782494305,-1.49713692577292,-1.91304005715421,-2.77761255161731,-0.654838648841619,-0.0978477555041186,0
4.09,-1.44722801330468,-1.49755429484302,-1.91232138352723,-2.77777842044675,-0.653753799347967,-0.09801844178959,0
4.092,-1.44614219543333,-1.49797678063811,-1.911609774987,-2.7779321094337,-0.652672939465875,-0.0981889840322497,0
4.094,-1.44506046882992,-1.49840400775874,-1.91090462996944,-2.7780746108304,-0.651596166165108,-0.0983593639624048,0
4.096,-1.44398291382392,-1.49883563201966,-1.91020539097704,-2.77820683964064,-0.650523559317396,-0.0985295658360606,0
4.098,-1.44290959622068,-1.49927133720746,-1.90951154110617,-2.7783296406307,-0.649455184332648,-0.0986995760525538,1
4.1,-1.44184056952462,-1.49971083221577,-1.90882260083213,-2.77844379465821,-0.648391094372817,-0.0988693828327748,1
4.102,-1.4407758768095,-1.50015384851212,-1.90813812504458,-2.77855002438006,-0.647331332214208,-0.0990389759479144,1
4.104,-1.43971555229429,-1.50060013789562,-1.90745770032161,-2.77864899939814,-0.646275931816787,-0.0992083464903957,1
4.106,-1.43865962267354,-1.50104947050975,-1.90678094242883,-2.778741340898,-0.645224919648859,-0.0993774866800857,1
4.108,-1.43760810824236,-1.50150163307866,-1.906107494028,-2.7788276258313,-0.644178315807259,-0.099546389700053,1
4.11,-1.43656102384928,-1.50195642733979,-1.90543702257991,-2.77890839068879,-0.643136134966228,-0.0997150495571185,1
4.112,-1.4355183797049,-1.50241366864855,-1.90476921842613,-2.77898413490612,-0.642098387182542,-0.0998834609632479,1
4.114,-1.43448018206907,-1.50287318473443,-1.90410379303481,-2.77905532394051,-0.6410650785798,-0.100051619234495,1
4.116,-1.43344643383592,-1.50333481459013,-1.9034404773967,-2.77912239205293,-0.640036211930926,-0.100219520204758,1
4.118,-1.4324171350326,-1.50379840747801,-1.90277902055809,-2.77918574482613,-0.639011787154783,-0.100387160152051,1
4.12,-1.4313922832451,-1.5042638220398,-1.90211918827868,-2.77924576144629,-0.637991801740144,-0.100554535735394,1
4.122,-1.43037187398232,-1.50473092549777,-1.90146076180309,-2.77930279677275,-0.636976251108189,-0.100721643940687,1
4.124,-1.42935590098769,-1.50519959293652,-1.90080353673576,-2.77935718321753,-0.635965128922779,-0.10088848203425,1
4.126,-1.42834435650624,-1.50566970665646,-1.90014732200988,-2.77940923245431,-0.634958427356376,-0.101055047522877,1
4.128,-1.42733723151377,-1.50614115559062,-1.89949193894175,-2.77945923697413,-0.633956137318181,-0.101221338119451,1
4.13,-1.42633451591359,-1.50661383477796,-1.89883722036292,-2.77950747150328,-0.632958248650045,-0.101387351713316,1
4.132,-1.42533619870566,-1.50708764488687,-1.89818300982292,-2.77955419429706,-0.631964750294863,-0.101553086344716,1
4.134,-1.42434226813208,-1.50756249178336,-1.89752916085637,-2.77959964832194,-0.630975630441391,-0.101718540182731,1
4.136,-1.42335271180225,-1.50803828613928,-1.89687553630849,-2.77964406233677,-0.629990876648907,-0.101883711506207,1
4.138,-1.42236751680073,-1.50851494307623,-1.89622200771404,-2.77968765188304,-0.629010475954529,-0.102048598687266,1
4.14,-1.42138666978006,-1.50899238184144,-1.8955684547247,-2.7797306201928,-0.628034414965675,-0.102213200177043,1
4.142,-1.42041015704079,-1.50947052551237,-1.89491476458082,-2.77977315902214,-0.627062679939687,-0.102377514493337,1
4.144,-1.41943796460039,-1.50994930072714,-1.89426083162354,-2.77981544941717,-0.626095256852465,-0.102541540209914,1
4.146,-1.41847007825261,-1.51042863743803,-1.8936065568438,-2.77985766241872,-0.62513213145756,-0.102705275947252,1
4.148,-1.41750648361867,-1.510908468686,-1.89295184746517,-2.77989995971153,-0.624173289337074,-0.102868720364519,0
4.15,-1.41654716619117,-1.51138873039398,-1.89229661655748,-2.7799424942228,-0.623218715945465,-0.103031872152626,0
4.152,-1.41559211137202,-1.51186936117726,-1.8916407826787,-2.77998541067477,-0.622268396647217,-0.103194730028217,0
4.154,-1.41464130450493,-1.51235030216918,-1.89098426954281,-2.78002884609528,-0.621322316749194,-0.103357292728468,0
4.156,-1.41369473090327,-1.51283149686093,-1.89032700571128,-2.78007293029014,-0.620380461528419,-0.103519559006588,0
4.158,-1.41275237587399,-1.51331289095389,-1.88966892430651,-2.78011778628048,-0.619442816255838,-0.103681527627933,0
4.16,-1.41181422473806,-1.51379443222353,-1.88900996274524,-2.78016353070819,-0.618509366216659,-0.103843197366658,0
4.162,-1.41088026284787,-1.51427607039379,-1.88835006249032,-2.78021027421202,-0.617580096727678,-0.104004567002829,0
4.164,-1.40995047560201,-1.51475775702094,-1.88768916881961,-2.78025812177693,-0.616654993152012,-0.104165635319939,0
4.166,-1.40902484845784,-1.51523944538619,-1.88702723061037,-2.78030717305885,-0.615734040911578,-0.104326401102785,0
4.168,-1.40810336694209,-1.51572109039619,-1.88636420013808,-2.78035752268676,-0.614817225497618,-0.104486863135644,0
4.17,-1.40718601665965,-1.51620264849076,-1.88570003288865,-2.78040926054413,-0.613904532479514,-0.104647020200722,0
4.172,-1.40627278330104,-1.51668407755733,-1.8850346873828,-2.78046247203116,-0.612995947512147,-0.104806871076838,0
4.174,-1.40536365264848,-1.51716533685139,-1.88436812501186,-2.78051723830944,-0.612091456341977,-0.104966414538312,0
4.176,-1.40445861058087,-1.51764638692255,-1.88370030988411,-2.78057363653043,-0.611191044811997,-0.10512564935403,0
4.178,-1.40355764307787,-1.51812718954568,-1.88303120868076,-2.78063174004891,-0.610294698865763,-0.105284574286667,0
4.18,-1.40266073622308,-1.51860770765679,-1.88236079052102,-2.78069161862262,-0.609402404550566,-0.105443188092046,0
4.182,-1.4017678762065,-1.51908790529321,-1.88168902683552,-2.78075333859915,-0.608514148019899,-0.105601489518611,0
4.184,-1.40087904932644,-1.51956774753779,-1.88101589124751,-2.78081696309092,-0.60762991553532,-0.105759477307008,0
4.186,-1.3999942419908,-1.5200472004667,-1.88034135946122,-2.78088255213928,-0.606749693467754,-0.105917150189757,0
4.188,-1.39911344071799,-1.52052623110071,-1.87966540915698,-2.78095016286837,-0.605873468298371,-0.106074506890992,0
4.19,-1.39823663213736,-1.5210048073595,-1.87898801989258,-2.78101984962966,-0.605001226619044,-0.10623154612628,0
4.192,-1.39736380298936,-1.52148289801899,-1.87830917301039,-2.78109166413764,-0.604132955132503,-0.106388266602492,0
4.194,-1.3964949401254,-1.5219604726712,-1.87762885154999,-2.78116565559741,-0.603268640652169,-0.106544667017728,0
4.196,-1.39563003050748,-1.52243750168672,-1.87694704016573,-2.78124187082471,-0.602408270101778,-0.10670074606128,0
4.198,-1.39476906120755,-1.52291395617937,-1.8762637250491,-2.78132035435894,-0.601551830514791,-0.106856502413641,1
4.2,-1.39391201940678,-1.52338980797309,-1.87557889385545,-2.78140114856953,-0.600699309033625,-0.107011934746537,1
4.202,-1.39305889239468,-1.52386502957072,-1.87489253563487,-2.78148429375631,-0.599850692908753,-0.107167041722996,1
4.204,-1.39220966756802,-1.52433959412471,-1.87420464076681,-2.78156982824407,-0.599005969497694,-0.10732182199743,1
4.206,-1.39136433242975,-1.52481347540944,-1.87351520089845,-2.78165778847187,-0.598165126263892,-0.107476274215742,1
4.208,-1.39052287458783,-1.52528664779522,-1.87282420888631,-2.78174820907734,-0.597328150775527,-0.107630397015456,1
4.21,-1.38968528175394,-1.52575908622372,-1.87213165874108,-2.78184112297631,-0.596495030704285,-0.107784189025842,1
4.212,-1.38885154174218,-1.52623076618483,-1.87143754557541,-2.78193656143815,-0.595665753824039,-0.107937648868075,1
4.214,-1.3880216424678,-1.52670166369475,-1.87074186555448,-2.78203455415694,-0.594840308009553,-0.108090775155386,1
4.216,-1.38719557194578,-1.52717175527532,-1.87004461584909,-2.78213512931893,-0.594018681235125,-0.108243566493228,1
4.218,-1.38637331828953,-1.52764101793449,-1.86934579459137,-2.78223831366631,-0.593200861573227,-0.108396021479443,1
4.22,-1.38555486970946,-1.52810942914781,-1.86864540083261,-2.78234413255774,-0.592386837193155,-0.108548138704442,1
4.222,-1.3847402145117,-1.52857696684093,-1.86794343450342,-2.78245261002557,-0.59157659635966,-0.108699916751375,1
4.224,-1.38392934109665,-1.52904360937299,-1.86723989637575,-2.7825637688303,-0.590770127431601,-0.108851354196314,1
4.226,-1.38312223795769,-1.5295093355209,-1.86653478802702,-2.78267763051208,-0.589967418860605,-0.109002449608429,1
4.228,-1.38231889367987,-1.52997412446444,-1.8658281118059,-2.78279421543965,-0.589168459189752,-0.109153201550171,1
4.23,-1.38151929693856,-1.5304379557721,-1.86511987079988,-2.78291354285689,-0.588373237052267,-0.10930360857745,1
4.232,-1.38072343649818,-1.53090080938759,-1.86441006880441,-2.78303563092693,-0.587581741170237,-0.109453669239811,1
4.234,-1.37993130121096,-1.53136266561712,-1.86369871029359,-2.78316049677417,-0.586793960353378,-0.109603382080612,1
4.236,-1.3791428800157,-1.53182350511726,-1.86298580039222,-2.78328815652417,-0.58600988349779,-0.109752745637197,1
4.238,-1.37835816193655,-1.53228330888334,-1.86227134484933,-2.78341862534168,-0.585229499584769,-0.109901758441069,1
4.24,-1.37757713608187,-1.53274205823847,-1.86155535001283,-2.78355191746671,-0.58445279767964,-0.110050419018056,1
4.242,-1.37679979164306,-1.5331997348231,-1.86083782280549,-2.78368804624903,-0.58367976693062,-0.11019872588848,1
4.244,-1.37602611789347,-1.53365632058501,-1.86011877070203,-2.78382702418087,-0.582910396567708,-0.110346677567318,1
4.246,-1.37525610418733,-1.53411179776983,-1.85939820170725,-2.78396886292821,-0.582144675901621,-0.11049427256436,1
4.248,-1.37448973995865,-1.53456614891193,-1.85867612433525,-2.78411357336053,-0.581382594322742,-0.110641509384368,0
4.25,-1.37372701472029,-1.53501935682583,-1.85795254758954,-2.78426116557919,-0.580624141300117,-0.110788386527226,0
4.252,-1.37296791806288,-1.53547140459787,-1.8572274809442,-2.78441164894449,-0.579869306380469,-0.110934902488087,0
4.254,-1.37221243965395,-1.53592227557835,-1.85650093432576,-2.78456503210155,-0.579118079187254,-0.111081055757522,0
4.256,-1.37146056923697,-1.53637195337402,-1.85577291809601,-2.78472132300493,-0.578370449419743,-0.111226844821659,0
4.258,-1.37071229663045,-1.53682042184083,-1.85504344303556,-2.78488052894218,-0.57762640685213,-0.111372268162321,0
4.26,-1.3699676117271,-1.53726766507703,-1.85431252032816,-2.78504265655631,-0.576885941332676,-0.11151732425716,0
4.262,-1.36922650449298,-1.53771366741662,-1.85358016154573,-2.78520771186732,-0.57614904278288,-0.111662011579788,0
4.264,-1.36848896496671,-1.538158413423,-1.85284637863403,-2.78537570029267,-0.57541570119668,-0.111806328599901,0
4.266,-1.36775498325866,-1.53860188788295,-1.85211118389902,-2.7855466266669,-0.574685906639676,-0.11195027378341,0
4.268,-1.36702454955027,-1.53904407580081,-1.8513745899938,-2.78572049526046,-0.573959649248379,-0.11209384559255,0
4.27,-1.36629765409322,-1.53948496239293,-1.85063660990614,-2.78589730979754,-0.573236919229497,-0.112237042486009,0
4.272,-1.36557428720884,-1.5399245330824,-1.84989725694655,-2.78607707347333,-0.572517706859234,-0.112379862919029,0
4.274,-1.36485443928735,-1.54036277349386,-1.84915654473691,-2.78625978897039,-0.571802002482622,-0.112522305343528,0
4.276,-1.36413810078726,-1.54079966944867,-1.84841448719955,-2.78644545847434,-0.571089796512861,-0.1126643682082,0
4.278,-1.3634252622347,-1.54123520696019,-1.84767109854686,-2.78663408368895,-0.570381079430711,-0.112806049958619,0
4.28,-1.36271591422286,-1.54166937222926,-1.84692639327131,-2.78682566585052,-0.569675841783867,-0.112947349037347,0
4.282,-1.36201004741135,-1.54210215163988,-1.84618038613595,-2.78702020574166,-0.568974074186389,-0.113088263884025,0
4.284,-1.36130765252569,-1.54253353175503,-1.84543309216527,-2.78721770370446,-0.568275767318137,-0.113228792935476,0
4.286,-1.36060872035671,-1.54296349931267,-1.84468452663652,-2.78741815965321,-0.567580911924218,-0.113368934625791,0
4.288,-1.35991324176005,-1.54339204122192,-1.84393470507136,-2.78762157308647,-0.566889498814466,-0.113508687386429,0
4.29,-1.35922120765564,-1.54381914455933,-1.84318364322789,-2.78782794309864,-0.566201518862934,-0.113648049646298,0
4.292,-1.35853260902722,-1.54424479656536,-1.84243135709301,-2.78803726839117,-0.565516963007397,-0.113787019831845,0
4.294,-1.35784743692182,-1.54466898464091,-1.84167786287515,-2.78824954728313,-0.564835822248875,-0.113925596367144,0
4.296,-1.35716568244935,-1.54509169634407,-1.84092317699725,-2.78846477772148,-0.56415808765118,-0.114063777673972,0
4.298,-1.35648733678211,-1.54551291938696,-1.84016731609014,-2.78868295729083,-0.563483750340458,-0.114201562171894,1
4.3,-1.35581239115438,-1.54593264163262,-1.83941029698607,-2.78890408322281,-0.562812801504765,-0.114338948278339,1
4.302,-1.35514083686199,-1.54635085109217,-1.83865213671267,-2.78912815240511,-0.562145232393636,-0.114475934408685,1
4.304,-1.35447266526188,-1.54676753592189,-1.83789285248706,-2.78935516139004,-0.561481034317689,-0.114612518976323,1
4.306,-1.35380786777174,-1.54718268442057,-1.83713246171027,-2.78958510640283,-0.560820198648216,-0.114748700392743,1
4.308,-1.35314643586962,-1.54759628502687,-1.83637098196188,-2.78981798334952,-0.560162716816801,-0.114884477067599,1
4.31,-1.35248836109352,-1.54800832631677,-1.83560843099492,-2.79005378782458,-0.559508580314949,-0.115019847408787,1
4.312,-1.35183363504104,-1.54841879700119,-1.83484482673095,-2.79029251511813,-0.558857780693704,-0.115154809822512,1
4.314,-1.35118224936902,-1.54882768592359,-1.83408018725539,-2.79053416022297,-0.558210309563306,-0.11528936271336,1
4.316,-1.35053419579319,-1.5492349820578,-1.83331453081307,-2.79077871784122,-0.557566158592828,-0.115423504484368,1
4.318,-1.34988946608781,-1.54964067450577,-1.83254787580391,-2.79102618239072,-0.556925319509843,-0.115557233537089,1
4.32,-1.34924805208534,-1.55004475249552,-1.83178024077885,-2.79127654801115,-0.55628778410008,-0.115690548271667,1
4.322,-1.34860994567612,-1.55044720537911,-1.83101164443597,-2.79152980856991,-0.555653544207086,-0.115823447086897,1
4.324,-1.34797513880801,-1.55084802263074,-1.83024210561673,-2.79178595766775,-0.555022591731925,-0.115955928380295,1
4.326,-1.3473436234861,-1.55124719384484,-1.82947164330239,-2.79204498864412,-0.554394918632829,-0.116087990548167,1
4.328,-1.34671539177238,-1.55164470873429,-1.82870027661066,-2.79230689458235,-0.5537705169249,-0.116219631985674,1
4.33,-1.34609043578541,-1.55204055712872,-1.82792802479242,-2.79257166831452,-0.55314937867979,-0.116350851086899,1
4.332,-1.34546874770005,-1.5524347289728,-1.82715490722858,-2.79283930242624,-0.552531496025399,-0.116481646244909,1
4.334,-1.3448503197471,-1.55282721432468,-1.82638094342723,-2.7931097892611,-0.55191686114556,-0.116612015851833,1
4.336,-1.34423514421302,-1.55321800335445,-1.82560615302073,-2.793383120925,-0.551305466279736,-0.116741958298918,1
4.338,-1.34362321343965,-1.55360708634265,-1.82483055576304,-2.79365928929025,-0.550697303722722,-0.116871471976603,1
4.34,-1.34301451982385,-1.55399445367887,-1.8240541715272,-2.79393828599949,-0.55009236582434,-0.117000555274583,1
4.342,-1.34240905581725,-1.55438009586036,-1.82327702030283,-2.79422010246944,-0.549490644989142,-0.117129206581882,1
4.344,-1.3418068139259,-1.55476400349078,-1.8224991221939,-2.79450472989447,-0.548892133676094,-0.11725742428692,1
4.346,-1.34120778671001,-1.55514616727887,-1.82172049741642,-2.79479215925002,-0.548296824398297,-0.117385206777581,1
4.348,-1.34061196678361,-1.55552657803734,-1.82094116629642,-2.79508238129579,-0.547704709722664,-0.117512552441289,0
4.35,-1.34001934681427,-1.55590522668166,-1.82016114926792,-2.7953753865789,-0.547115782269631,-0.117639459665077,0
4.352,-1.33942991952277,-1.55628210422898,-1.81938046687105,-2.79567116543673,-0.546530034712837,-0.117765926835661,0
4.354,-1.33884367768281,-1.55665720179709,-1.81859913975025,-2.79596970799979,-0.545947459778829,-0.117891952339513,0
4.356,-1.33826061412068,-1.55703051060342,-1.81781718865256,-2.79627100419431,-0.545368050246742,-0.118017534562939,0
4.358,-1.33768072171495,-1.55740202196408,-1.81703463442604,-2.79657504374476,-0.544791798947986,-0.118142671892157,0
4.36,-1.33710399339616,-1.55777172729295,-1.81625149801818,-2.79688181617622,-0.544218698765933,-0.118267362713373,0
4.362,-1.33653042214647,-1.55813961810085,-1.81546780047453,-2.79719131081661,-0.543648742635586,-0.118391605412864,0
4.364,-1.33596000099934,-1.55850568599468,-1.81468356293728,-2.79750351679882,-0.543081923543258,-0.11851539837706,0
4.366,-1.33539272303922,-1.55886992267668,-1.81389880664399,-2.7978184230627,-0.542518234526239,-0.118638739992626,0
4.368,-1.33482858140118,-1.55923231994367,-1.81311355292638,-2.79813601835692,-0.541957668672455,-0.118761628646553,0
4.37,-1.33426756927056,-1.5595928696864,-1.81232782320919,-2.79845629124073,-0.541400219120124,-0.118884062726244,0
4.372,-1.33370967988265,-1.55995156388887,-1.81154163900908,-2.79877923008565,-0.540845879057413,-0.119006040619601,0
4.374,-1.3331549065223,-1.56030839462777,-1.81075502193363,-2.79910482307693,-0.540294641722072,-0.119127560715125,0
4.376,-1.33260324252357,-1.56066335407186,-1.80996799368042,-2.79943305821506,-0.539746500401074,-0.119248621402008,0
4.378,-1.33205468126933,-1.56101643448149,-1.80918057603608,-2.79976392331706,-0.539201448430244,-0.11936922107023,0
4.38,-1.33150921619092,-1.56136762820808,-1.80839279087552,-2.80009740601772,-0.538659479193872,-0.11948935811066,0
4.382,-1.3309668407677,-1.56171692769372,-1.80760466016111,-2.80043349377075,-0.538120586124333,-0.119609030915166,0
4.384,-1.33042754852672,-1.56206432547073,-1.80681620594198,-2.80077217384979,-0.53758476270168,-0.11972823787671,0
4.386,-1.32989133304225,-1.56240981416132,-1.8060274503533,-2.8011134333494,-0.53705200245325,-0.119846977389468,0
4.388,-1.32935818793537,-1.56275338647721,-1.80523841561575,-2.80145725918588,-0.536522298953223,-0.119965247848938,0
4.39,-1.32882810687356,-1.56309503521941,-1.80444912403481,-2.80180363809809,-0.535995645822224,-0.120083047652057,0
4.392,-1.32830108357026,-1.56343475327792,-1.80365959800032,-2.80215255664808,-0.535472036726863,-0.120200375197319,0
4.394,-1.32777711178439,-1.56377253363152,-1.80286985998595,-2.80250400122176,-0.534951465379293,-0.120317228884901,0
4.396,-1.32725618531988,-1.56410836934759,-1.80207993254873,-2.80285795802942,-0.534433925536748,-0.120433607116787,0
4.398,-1.32673829802526,-1.56444225358199,-1.80128983832865,-2.80321441310612,-0.53391941100107,-0.1205495082969,1
4.4,-1.32622344379308,-1.56477417957894,-1.80049960004824,-2.80357335231216,-0.533407915618225,-0.120664930831235,1
4.402,-1.32571161655948,-1.56510414067093,-1.79970924051228,-2.8039347613333,-0.532899433277805,-0.120779873127999,1
4.404,-1.32520281030362,-1.56543213027872,-1.79891878260741,-2.80429862568105,-0.532393957912512,-0.12089433359775,1
4.406,-1.32469701904719,-1.56575814191135,-1.79812824930186,-2.8046649306928,-0.531891483497634,-0.121008310653549,1
4.408,-1.32419423685386,-1.56608216916613,-1.79733766364522,-2.80503366153194,-0.531392004050511,-0.121121802711106,1
4.41,-1.32369445782869,-1.56640420572879,-1.79654704876812,-2.80540480318786,-0.530895513629978,-0.121234808188938,1
4.412,-1.3231976761176,-1.5667242453735,-1.79575642788212,-2.80577834047595,-0.530402006335787,-0.121347325508528,1
4.414,-1.32270388590674,-1.56704228196311,-1.7949658242794,-2.80615425803749,-0.52991147630804,-0.121459353094493,1
4.416,-1.32221308142193,-1.56735830944929,-1.79417526133266,-2.80653254033948,-0.529423917726575,-0.121570889374749,1
4.418,-1.32172525692799,-1.56767232187274,-1.79338476249495,-2.80691317167445,-0.528939324810356,-0.121681932780689,1
4.42,-1.32124040672814,-1.56798431336347,-1.79259435129949,-2.80729613616021,-0.528457691816837,-0.121792481747363,1
4.422,-1.32075852516333,-1.56829427814109,-1.79180405135959,-2.80768141773945,-0.527979013041308,-0.121902534713661,1
4.424,-1.32027960661154,-1.5686022105151,-1.79101388636849,-2.80806900017945,-0.527503282816241,-0.122012090122508,1
4.426,-1.31980364548716,-1.56890810488532,-1.79022388009928,-2.80845886707162,-0.527030495510589,-0.122121146421053,1
4.428,-1.31933063624019,-1.56921195574222,-1.78943405640478,-2.808851001831,-0.526560645529091,-0.122229702060877,1
4.43,-1.31886057335559,-1.56951375766742,-1.78864443921749,-2.80924538769576,-0.526093727311545,-0.122337755498201,1
4.432,-1.31839345135248,-1.5698135053341,-1.78785505254944,-2.80964200772663,-0.525629735332068,-0.122445305194091,1
4.434,-1.31792926478338,-1.57011119350753,-1.78706592049217,-2.8100408448063,-0.52516866409833,-0.122552349614689,1
4.436,-1.31746800823346,-1.57040681704564,-1.7862770672166,-2.81044188163871,-0.524710508150783,-0.122658887231431,1
4.438,-1.31700967631968,-1.57070037089955,-1.78548851697296,-2.81084510074841,-0.524255262061847,-0.122764916521279,1
4.44,-1.31655426368999,-1.57099185011423,-1.78470029409072,-2.8112504844798,-0.52380292043509,-0.122870435966964,1
4.442,-1.31610176502246,-1.57128124982909,-1.78391242297848,-2.81165801499636,-0.523353477904389,-0.122975444057227,1
4.444,-1.31565217502443,-1.57156856527873,-1.78312492812388,-2.81206767427983,-0.52290692913306,-0.123079939287071,1
4.446,-1.31520548843161,-1.57185379179363,-1.78233783409349,-2.81247944412939,-0.522463268812969,-0.12318392015802,1
4.448,-1.31476170000711,-1.57213692480088,-1.78155116553271,-2.81289330616076,-0.52202249166362,-0.123287385178385,0
4.45,-1.31432080454061,-1.57241795982502,-1.78076494716562,-2.81330924180531,-0.52158459243123,-0.123390332863533,0
4.452,-1.31388279684727,-1.57269689248885,-1.77997920379486,-2.81372723230912,-0.521149565887763,-0.123492761736171,0
4.454,-1.31344767176682,-1.57297371851428,-1.77919396030145,-2.81414725873205,-0.520717406829954,-0.123594670326628,0
4.456,-1.31301542416252,-1.57324843372324,-1.77840924164463,-2.81456930194671,-0.520288110078306,-0.123696057173152,0
4.458,-1.31258604892015,-1.57352103403862,-1.77762507286168,-2.81499334263747,-0.519861670476058,-0.123796920822209,0
4.46,-1.3121595409469,-1.57379151548523,-1.77684147906767,-2.81541936129945,-0.519438082888131,-0.123897259828796,0
4.462,-1.31173589517033,-1.5740598741908,-1.77605848545525,-2.81584733823748,-0.519017342200061,-0.123997072756752,0
4.464,-1.31131510653721,-1.57432610638704,-1.77527611729437,-2.81627725356498,-0.518599443316877,-0.124096358179088,0
4.466,-1.31089717001242,-1.57459020841071,-1.77449439993198,-2.81670908720296,-0.518184381161986,-0.124195114678316,0
4.468,-1.31048208057779,-1.57485217670471,-1.77371335879172,-2.81714281887887,-0.517772150676012,-0.124293340846788,0
4.47,-1.31006983323087,-1.57511200781926,-1.77293301937358,-2.81757842812553,-0.517362746815617,-0.124391035287051,0
4.472,-1.30966042298373,-1.57536969841304,-1.77215340725347,-2.81801589428003,-0.516956164552289,-0.124488196612196,0
