2.842,-1.93762282036047,-1.41978686836832,-1.5827931788351,-3.21679708215511,-1.14271350287318,-0.0486181263534556,1
2.844,-1.93937970720918,-1.42022715675345,-1.58132689569525,-3.21787405668632,-1.1444668172153,-0.0484950852248776,1
2.846,-1.94114019393977,-1.42067131677866,-1.57986084962015,-3.21894674888404,-1.14622372982774,-0.0483719883928462,1
2.848,-1.94290429647391,-1.42111934726494,-1.57839509070336,-3.22001510956122,-1.14798425659919,-0.0482488347216845,1
2.85,-1.94467203078066,-1.4215712469698,-1.57692967001323,-3.22107908861212,-1.14974841346564,-0.0481256230731611,1
2.852,-1.94644341287236,-1.4220270145837,-1.57546463961714,-3.22213863499157,-1.15151621640629,-0.0480023523067237,1
2.854,-1.94821845880032,-1.42248664872635,-1.57400005260622,-3.22319369669372,-1.15328768143926,-0.0478790212797468,1
2.856,-1.94999718465021,-1.42295014794294,-1.57253596312081,-3.22424422073028,-1.15506282461697,-0.0477556288477951,1
2.858,-1.95177960653711,-1.42341751069998,-1.57107242637665,-3.22529015310822,-1.1568416620212,-0.0476321738649071,1
2.86,-1.95356574060026,-1.42388873538122,-1.56960949869159,-3.22633143880705,-1.15862420975788,-0.0475086551838947,1
2.862,-1.95535560299752,-1.42436382028323,-1.56814723751322,-3.22736802175542,-1.1604104839515,-0.0473850716566634,1
2.864,-1.95714920989939,-1.42484276361082,-1.56668570144706,-3.22839984480731,-1.16220050073921,-0.0472614221345525,1
2.866,-1.95894657748275,-1.42532556347231,-1.5652249502856,-3.22942684971753,-1.16399427626448,-0.0471377054686961,1
2.868,-1.9607477219241,-1.42581221787452,-1.56376504503807,-3.23044897711683,-1.16579182667048,-0.0470139205104081,1
2.87,-1.96255265939252,-1.42630272471765,-1.56230604796097,-3.2314661664862,-1.16759316809293,-0.0468900661115886,1
2.872,-1.96436140604212,-1.42679708178981,-1.56084802258948,-3.23247835613082,-1.1693983166526,-0.0467661411251564,1
2.874,-1.96617397800403,-1.42729528676146,-1.55939103376965,-3.23348548315317,-1.17120728844734,-0.046642144405507,1
2.876,-1.96799039137794,-1.42779733717944,-1.55793514769143,-3.23448748342577,-1.17302009954364,-0.0465180748089983,1
2.878,-1.96981066222318,-1.42830323046096,-1.55648043192261,-3.23548429156305,-1.17483676596765,-0.0463939311944633,1
2.88,-1.97163480654918,-1.4288129638871,-1.55502695544364,-3.23647584089279,-1.17665730369575,-0.0462697124237553,1
2.882,-1.97346284030548,-1.42932653459622,-1.5535747886833,-3.23746206342676,-1.17848172864453,-0.0461454173623218,1
2.884,-1.9752947793711,-1.42984393957698,-1.55212400355547,-3.23844288983083,-1.18031005666015,-0.0460210448798138,1
2.886,-1.97713063954334,-1.43036517566113,-1.55067467349665,-3.23941824939427,-1.18214230350724,-0.0458965938507273,1
2.888,-1.97897043652589,-1.43089023951592,-1.54922687350461,-3.2403880699985,-1.18397848485695,-0.045772063155084,1
2.89,-1.98081418591639,-1.43141912763626,-1.54778068017801,-3.24135227808509,-1.18581861627455,-0.045647451679147,1
2.892,-1.98266190319311,-1.4319518363365,-1.54633617175698,-3.24231079862303,-1.18766271320618,-0.0455227583161788,1
2.894,-1.98451360370109,-1.43248836174188,-1.54489342816488,-3.24326355507538,-1.18951079096493,-0.0453979819672404,1
2.896,-1.98636930263735,-1.43302869977962,-1.54345253105098,-3.24421046936514,-1.19136286471617,-0.045273121542033,1
2.898,-1.98822901503541,-1.4335728461696,-1.54201356383434,-3.2451514618404,-1.19321894946202,-0.0451481759597885,1
2.9,-1.99009275574888,-1.43412079641471,-1.54057661174876,-3.24608645123877,-1.19507906002499,-0.0450231441502051,1
2.902,-1.99196053943421,-1.43467254579071,-1.5391417618889,-3.2470153546511,-1.19694321103076,-0.0448980250544369,1
2.904,-1.99383238053247,-1.43522808933575,-1.53770910325751,-3.24793808748442,-1.19881141689003,-0.044772817626132,1
2.906,-1.99570829325023,-1.43578742183934,-1.53627872681388,-3.24885456342417,-1.20068369177935,-0.0446475208325312,1
2.908,-1.99758829153931,-1.436350537831,-1.53485072552346,-3.24976469439563,-1.20256004962096,-0.0445221336556203,1
2.91,-1.99947238907552,-1.43691743156828,-1.53342519440879,-3.25066839052467,-1.20444050406157,-0.044396655093347,1
2.912,-2.0013605992363,-1.43748809702437,-1.53200223060148,-3.25156556009771,-1.20632506845003,-0.0442710841608981,1
2.914,-2.00325293507714,-1.43806252787519,-1.53058193339567,-3.25245610952094,-1.20821375581371,-0.0441454198920466,1
2.916,-2.00514940930675,-1.43864071748589,-1.52916440430261,-3.25333994327878,-1.21010657883387,-0.0440196613405659,1
2.918,-2.00705003426102,-1.43922265889683,-1.52774974710659,-3.25421696389168,-1.21200354981953,-0.0438938075817198,1
2.92,-2.00895482187555,-1.43980834480894,-1.5263380679222,-3.25508707187307,-1.21390468068008,-0.0437678577138261,1
2.922,-2.01086378365683,-1.44039776756851,-1.52492947525282,-3.25595016568567,-1.21580998289653,-0.0436418108599026,1
2.924,-2.01277693065185,-1.44099091915135,-1.52352408005051,-3.25680614169712,-1.21771946749117,-0.0435156661693955,1
2.926,-2.01469427341631,-1.44158779114622,-1.52212199577727,-3.2576548941348,-1.21963314499581,-0.0433894228199953,1
2.928,-2.01661582198108,-1.44218837473768,-1.52072333846752,-3.25849631504015,-1.22155102541829,-0.0432630800195441,1
2.93,-2.01854158581703,-1.44279266068817,-1.51932822679206,-3.25933029422217,-1.2234731182074,-0.0431366370080383,1
2.932,-2.02047157379809,-1.44340063931936,-1.51793678212328,-3.26015671921039,-1.22539943221599,-0.0430100930597319,1
2.934,-2.02240579416248,-1.44401230049279,-1.51654912860177,-3.26097547520725,-1.22732997566224,-0.0428834474853419,1
2.936,-2.02434425447197,-1.44462763358964,-1.51516539320425,-3.2617864450399,-1.22926475608902,-0.0427566996343637,1
2.938,-2.0262869615692,-1.44524662748975,-1.51378570581286,-3.26258950911145,-1.23120378032127,-0.0426298488974998,1
2.94,-2.02823392153283,-1.44586927054977,-1.51241019928567,-3.2633845453518,-1.2331470544212,-0.0425028947092053,1
2.942,-2.03018513963057,-1.44649555058041,-1.51103900952861,-3.26417142916801,-1.23509458364144,-0.0423758365503584,1
2.944,-2.03214062026989,-1.44712545482284,-1.50967227556856,-3.2649500333943,-1.2370463723758,-0.0422486739510561,1
2.946,-2.03410036694638,-1.44775896992409,-1.50831013962777,-3.26572022824178,-1.23900242410771,-0.0421214064935475,1
2.948,-2.03606438218963,-1.44839608191153,-1.5069527471994,-3.26648188124786,-1.24096274135623,-0.0419940338153012,1
2.95,-2.03803266750652,-1.44903677616631,-1.50560024712426,-3.26723485722559,-1.2429273256194,-0.0418665556122218,1
2.952,-2.04000522332191,-1.44968103739578,-1.50425279166862,-3.26797901821288,-1.24489617731499,-0.0417389716420124,1
2.954,-2.04198204891643,-1.45032884960491,-1.50291053660311,-3.26871422342171,-1.24686929571852,-0.0416112817276954,1
2.956,-2.04396314236152,-1.45098019606647,-1.50157364128257,-3.26944032918751,-1.24884667889824,-0.0414834857612942,1
2.958,-2.04594850045136,-1.45163505929025,-1.50024226872674,-3.27015718891874,-1.25082832364732,-0.0413555837076825,1
2.96,-2.04793811863179,-1.45229342099096,-1.49891658570181,-3.27086465304684,-1.25281422541278,-0.041227575608608,1
2.962,-2.04993199092593,-1.4529552620551,-1.49759676280268,-3.27156256897664,-1.25480437822128,-0.0410994615868952,1
2.964,-2.05193010985653,-1.45362056250648,-1.49628297453574,-3.27225078103745,-1.2567987746016,-0.0409712418508346,1
2.966,-2.05393246636485,-1.45428930147053,-1.49497539940213,-3.27292913043494,-1.25879740550365,-0.0408429166987644,1
2.968,-2.05593904972598,-1.45496145713739,-1.49367421998133,-3.2735974552039,-1.26080026021391,-0.0407144865238499,1
2.97,-2.05794984746054,-1.45563700672358,-1.49237962301488,-3.27425559016231,-1.2628073262673,-0.0405859518190677,1
2.972,-2.05996484524249,-1.45631592643247,-1.49109179949006,-3.27490336686664,-1.26481858935511,-0.0404573131824012,1
2.974,-2.0619840268032,-1.45699819141326,-1.48981094472339,-3.2755406135688,-1.26683403322926,-0.0403285713222507,1
2.976,-2.06400737383133,-1.45768377571871,-1.48853725844363,-3.27616715517487,-1.26885363960233,-0.0401997270630679,1
2.978,-2.06603486586884,-1.45837265226143,-1.48727094487419,-3.27678281320589,-1.27087738804373,-0.0400707813512155,1
2.98,-2.06806648020254,-1.45906479276867,-1.48601221281453,-3.27738740576107,-1.27290525587144,-0.0399417352610634,1
2.982,-2.07010219175156,-1.45976016773589,-1.4847612757204,-3.27798074748355,-1.27493721803967,-0.039812590001318,1
2.984,-2.0721419729503,-1.46045874637872,-1.48351835178256,-3.27856264952914,-1.27697324702196,-0.0396833469215989,1
2.986,-2.07418579362694,-1.46116049658357,-1.48228366400367,-3.2791329195384,-1.27901331268996,-0.0395540075192585,1
2.988,-2.07623362087747,-1.46186538485684,-1.4810574402729,-3.27969136161225,-1.2810573821876,-0.0394245734464526,1
2.99,-2.07828541893501,-1.46257337627268,-1.47983991343803,-3.28023777629179,-1.28310541980064,-0.0392950465174653,1
2.992,-2.08034114903461,-1.46328443441936,-1.47863132137451,-3.28077196054237,-1.28515738682172,-0.0391654287162863,1
2.994,-2.08240076927326,-1.46399852134426,-1.47743190705099,-3.28129370774267,-1.28721324141055,-0.0390357222044461,1
2.996,-2.08446423446528,-1.46471559749755,-1.47624191859099,-3.28180280767905,-1.28927293844957,-0.0389059293291072,1
2.998,-2.08653149599296,-1.46543562167455,-1.47506160933,-3.28229904654571,-1.29133642939484,-0.0387760526314114,1
3,-2.0886025016526,-1.46615855095686,-1.47389123786758,-3.28278220695122,-1.29340366212226,-0.0386460948550791,1
3.002,-2.09067719549583,-1.46688434065229,-1.47273106811383,-3.2832520679319,-1.29547458076926,-0.0385160589552602,1
3.004,-2.09275551766649,-1.46761294423372,-1.47158136932955,-3.28370840497257,-1.29754912557183,-0.0383859481076303,1
3.006,-2.09483740423296,-1.46834431327692,-1.47044241615946,-3.28415099003547,-1.29962723269721,-0.0382557657177242,1
3.008,-2.09692278701626,-1.46907839739747,-1.46931448865776,-3.28457959159766,-1.30170883407219,-0.0381255154305003,1
3.01,-2.09901159341394,-1.46981514418689,-1.46819787230524,-3.28499397469782,-1.30379385720738,-0.0379952011401243,1
3.012,-2.10110374622013,-1.47055449914814,-1.46709285801711,-3.28539390099301,-1.30588222501745,-0.0378648269999592,1
3.014,-2.10319916344181,-1.47129640563062,-1.46599974214084,-3.28577912882603,-1.30797385563774,-0.0377343974327472,1
3.016,-2.10529775811174,-1.47204080476481,-1.46491882644295,-3.28614941330425,-1.31006866223751,-0.0376039171409642,1
3.018,-2.10739943809841,-1.47278763539689,-1.46385041808393,-3.28650450639043,-1.31216655283019,-0.0374733911173281,1
3.02,-2.1095041059133,-1.47353683402334,-1.46279482958027,-3.28684415700658,-1.31426743008089,-0.0373428246554351,1
3.022,-2.11161165851599,-1.47428833472597,-1.46175237875269,-3.28716811115129,-1.3163711911119,-0.037212223360498,1
3.024,-2.11372198711762,-1.47504206910755,-1.46072338865934,-3.28747611203164,-1.31847772730641,-0.0370815931601558,1
3.026,-2.11583497698332,-1.4757979662283,-1.45970818751315,-3.2877679002102,-1.32058692411131,-0.0369509403153202,1
3.028,-2.11795050723425,-1.47655595254363,-1.45870710858199,-3.28804321376812,-1.32269866083944,-0.0368202714310205,1
3.03,-2.12006845064988,-1.4773159518435,-1.45772049007065,-3.28830178848497,-1.32481281047234,-0.0366895934672041,1
3.032,-2.12218867347159,-1.47807788519364,-1.4567486749835,-3.28854335803617,-1.32692923946401,-0.0365589137494473,1
3.034,-2.12431103520809,-1.47884167087921,-1.45579201096665,-3.28876765420866,-1.32904780754671,-0.0364282399795241,1
3.036,-2.126435388444,-1.47960722435121,-1.45485085012836,-3.28897440713576,-1.33116836753987,-0.0362975802457779,1
3.038,-2.12856157865242,-1.48037445817617,-1.45392554883675,-3.28916334555162,-1.33329076516288,-0.0361669430332344,1
3.04,-2.13068944401271,-1.48114328198955,-1.4530164674935,-3.2893341970662,-1.33541483885319,-0.0360363372333919,1
3.042,-2.13281881523465,-1.48191360245353,-1.45212397028253,-3.28948668846115,-1.33754041959076,-0.0359057721536194,1
3.044,-2.13494951539041,-1.48268532321951,-1.45124842489247,-3.28962054600721,-1.33966733073025,-0.0357752575260847,1
3.046,-2.13708135975557,-1.4834583448961,-1.45039020221211,-3.28973549580366,-1.34179538784232,-0.035644803516137,1
3.048,-2.13921415566084,-1.4842325650231,-1.44954967599765,-3.28983126413997,-1.34392439856558,-0.0355144207300562,1
3.05,-2.14134770235592,-1.48500787805216,-1.44872722251103,-3.28990757788013,-1.34605416247057,-0.0353841202220839,1
3.052,-2.14348179088713,-1.48578417533468,-1.44792322012851,-3.28996416486956,-1.34818447093772,-0.0352539135006407,1
3.054,-2.1456162039907,-1.48656134511769,-1.44713804891888,-3.2900007543648,-1.35031510705062,-0.035123812533636,1
3.056,-2.14775071600317,-1.48733927254841,-1.44637209019077,-3.29001707748571,-1.35244584550672,-0.0349938297527698,1
3.058,-2.14988509279108,-1.488117839688,-1.44562572600872,-3.29001286768986,-1.35457645254695,-0.0348639780567257,1
3.06,-2.15201909170146,-1.48889692553542,-1.44489933867782,-3.28998786126862,-1.35670668590639,-0.0347342708131507,1
3.062,-2.15415246153527,-1.48967640606188,-1.44419331019694,-3.28994179786429,-1.35883629478768,-0.0346047218593182,1
3.064,-2.15628494254552,-1.4904561542566,-1.44350802168088,-3.28987442100732,-1.36096501985909,-0.0344753455013692,1
3.066,-2.15841626646198,-1.4912360401846,-1.44284385275172,-3.2897854786725,-1.36309259327922,-0.034346156512027,1
3.068,-2.16054615654433,-1.49201593105697,-1.44220118090034,-3.28967472385277,-1.36521873875,-0.0342171701266867,1
3.07,-2.1626743276656,-1.49279569131436,-1.44158038081901,-3.28954191514911,-1.36734317160001,-0.0340884020377776,1
3.072,-2.16480048642752,-1.49357518272401,-1.4409818237064,-3.2893868173745,-1.36946559889952,-0.0339598683873079,1
3.074,-2.16692433130942,-1.49435426449103,-1.44040587654654,-3.28920920217008,-1.37158571960924,-0.0338315857575043,1
3.076,-2.16904555285226,-1.49513279338407,-1.43985290136392,-3.28900884863095,-1.3737032247639,-0.033703571159464,1
3.078,-2.17116383387896,-1.49591062387585,-1.43932325445668,-3.28878554393912,-1.3758177976923,-0.033575842019754,1
3.08,-2.17327884975231,-1.4966876082987,-1.43881728561081,-3.28853908400077,-1.37792911427471,-0.0334484161648937,1
3.082,-2.17539026867134,-1.49746359701524,-1.43833533729808,-3.28826927408456,-1.38003684323871,-0.0333213118036761,1
3.084,-2.17749775200681,-1.49823843860417,-1.43787774386117,-3.28797592945798,-1.38214064649416,-0.0331945475072963,1
3.086,-2.17960095467627,-1.49901198006116,-1.43744483068947,-3.28765887601786,-1.38424017950757,-0.0330681421872672,1
3.088,-2.18169952555878,-1.49978406701436,-1.43703691338952,-3.28731795091164,-1.38633509171614,-0.0329421150711254,1
3.09,-2.18379310794916,-1.50055454395439,-1.43665429695437,-3.28695300314534,-1.38842502698125,-0.032816485675945,1
3.092,-2.18588134005107,-1.50132325447815,-1.43629727493625,-3.28656389417441,-1.39050962408065,-0.0326912737796967,1
3.094,-2.18796385550818,-1.50209004154574,-1.43596612862721,-3.28615049847313,-1.39258851723885,-0.0325664993905128,1
3.096,-2.19004028397205,-1.50285474774972,-1.43566112625286,-3.28571270407886,-1.3946613366939,-0.0324421827139368,1
3.098,-2.19211025170502,-1.50361721559571,-1.43538252218401,-3.28525041310653,-1.39672770929941,-0.0323183441182598,1
3.1,-2.19417338221616,-1.50437728779317,-1.43513055617149,-3.28476354222978,-1.39878725915936,-0.0321950040980682,1
3.102,-2.19622929692771,-1.50513480755513,-1.43490545260933,-3.28425202312434,-1.40083960829348,-0.0320721832361463,1
3.104,-2.19827761586931,-1.50588961890541,-1.43470741983157,-3.2837158028702,-1.40288437733029,-0.031949902163903,1
3.106,-2.20031795839669,-1.5066415669918,-1.43453664944759,-3.2831548443087,-1.40492118622465,-0.0318281815205055,1
3.108,-2.20234994393142,-1.50739049840352,-1.4343933157213,-3.2825691263512,-1.40694965499623,-0.0317070419109298,1
3.11,-2.20437319271777,-1.50813626149135,-1.43427757499858,-3.28195864423641,-1.40896940448519,-0.0315865038631462,1
3.112,-2.2063873265926,-1.50887870668831,-1.43418956518783,-3.28132340973347,-1.41098005712079,-0.0314665877846814,1
3.114,-2.20839196976393,-1.50961768682924,-1.43412940529759,-3.28066345128853,-1.41298123769866,-0.0313473139188059,1
3.116,-2.21038674959355,-1.5103530574673,-1.43409719503515,-3.27997881411298,-1.41497257416216,-0.0312287023006075,1
3.118,-2.21237129737905,-1.51108467718519,-1.43409301446945,-3.27926956021183,-1.41695369838315,-0.0311107727132193,1
3.12,-2.21434524913039,-1.5118124078995,-1.43411692376122,-3.27853576835138,-1.41892424693727,-0.0309935446444749,1
3.122,-2.21630824633622,-1.51253611515588,-1.43416896296252,-3.27777753396571,-1.42088386186904,-0.0308770372442622,1
3.124,-2.21825993671516,-1.51325566841348,-1.43424915188769,-3.27699496900209,-1.42283219144196,-0.0307612692828476,1
3.126,-2.22019997494728,-1.51397094131654,-1.43435749005652,-3.27618820170611,-1.42476889086874,-0.0306462591104347,1
3.128,-2.22212802338119,-1.51468181195165,-1.43449395671054,-3.27535737634753,-1.42669362301733,-0.0305320246182123,1
3.13,-2.22404375271241,-1.51538816308901,-1.43465851090199,-3.27450265288859,-1.42860605908819,-0.0304185832011351,1
3.132,-2.22594684262891,-1.51608988240615,-1.43485109165495,-3.27362420659711,-1.43050587925877,-0.0303059517226639,1
3.134,-2.22783698241993,-1.51678686269297,-1.43507161819727,-3.27272222760681,-1.43239277329144,-0.0301941464816751,1
3.136,-2.22971387154467,-1.51747900203685,-1.43531999026116,-3.27179692042818,-1.43426644110122,-0.030083183181728,1
3.138,-2.23157722015782,-1.51816620398691,-1.43559608845024,-3.27084850341318,-1.43612659328052,-0.0299730769028541,1
3.14,-2.23342674958915,-1.51884837769676,-1.43589977466966,-3.26987720817773,-1.43797295157801,-0.0298638420760126,1
3.142,-2.2352621927751,-1.51952543804501,-1.43623089261605,-3.26888327898603,-1.4398052493295,-0.0297554924603238,1
3.144,-2.23708329464051,-1.52019730573341,-1.43658926832319,-3.26786697210112,-1.44162323183915,-0.0296480411231726,1
3.146,-2.23888981242931,-1.52086390736227,-1.43697471075912,-3.26682855510605,-1.44342665670959,-0.0295415004232421,1
3.148,-2.24068151598331,-1.52152517548337,-1.43738701246995,-3.26576830620058,-1.4452152941204,-0.0294358819965116,1
3.15,-2.24245818796878,-1.52218104863041,-1.4378259502657,-3.26468651347779,-1.44698892705428,-0.0293311967452294,1
